lat,cdf
282.681,0.386073793237
282.693,0.38616876681918
282.694,0.38626374040135
282.706,0.38645784617224
282.718,0.38654641325242
282.719,0.38663868936007
282.731,0.38683032244599
282.743,0.38691754078891
282.744,0.38700622026386
282.756,0.38719391953276
282.768,0.38728720719336
282.769,0.38737757258988
282.781,0.38755796619862
282.793,0.38765383893897
282.794,0.3877501612584
282.806,0.38792414836514
282.818,0.38801541291985
282.819,0.38810791381704
282.831,0.38829864774478
282.843,0.38838766440405
282.844,0.38847364640447
282.856,0.38865212930209
282.868,0.38874451780451
282.869,0.38883522038535
282.881,0.38901606357318
282.893,0.38910451825859
282.894,0.38919746873487
282.906,0.38938719110966
282.918,0.38948328863955
282.919,0.38957747545832
282.931,0.38976483754291
282.943,0.38986138465189
282.944,0.38995714499746
282.956,0.3901514755579
282.968,0.39024510040281
282.969,0.39033805087909
282.981,0.39052799804343
282.993,0.39062184767788
282.994,0.39071513533848
283.006,0.3908936182361
283.018,0.39098443321171
283.019,0.39107670931936
283.031,0.39126631929938
283.043,0.39135915738089
283.044,0.39144637572381
283.056,0.39163497415089
283.068,0.39172680067945
283.069,0.39181491818054
283.081,0.3919936258677
283.093,0.39208534000149
283.094,0.39217862766208
283.106,0.39235621140153
283.118,0.39244421650785
283.119,0.39253649261549
283.131,0.39272969922822
283.143,0.39281972744043
283.144,0.39291166636376
283.156,0.39309228476205
283.168,0.39318118902654
283.169,0.39327616260871
283.181,0.39346914443189
283.193,0.39356130814477
283.194,0.39364841409291
283.206,0.3938393728102
283.218,0.39393996613096
283.219,0.39403460252881
283.231,0.39422544885133
283.243,0.39431952327533
283.244,0.39441415967318
283.256,0.39459354172898
283.268,0.39468784094252
283.269,0.39478146578742
283.281,0.39496792871384
283.293,0.39506278990124
283.294,0.39515281811345
283.306,0.39533264974833
283.318,0.39542234077623
283.319,0.39551090785641
283.331,0.39569849473054
283.343,0.39578683702117
283.344,0.39587922552359
283.356,0.3960641149232
283.368,0.39615965047923
283.369,0.39624844234896
283.381,0.39642782440475
283.393,0.39651537993198
283.394,0.39660495856511
283.406,0.39679108430721
283.418,0.3968859454946
283.419,0.39697878357611
283.431,0.39716580847639
283.443,0.39725898374221
283.444,0.39735777874662
283.456,0.39754401688349
283.468,0.397636854965
283.469,0.397730929389
283.481,0.39792705826579
283.493,0.39802551608588
283.494,0.39812093924714
283.506,0.39830380554086
283.518,0.39839799235963
283.519,0.39848948170387
283.531,0.39867403391917
283.543,0.39876181423594
283.544,0.39885116807953
283.556,0.39903864255889
283.568,0.39912631048089
283.569,0.39922173364215
283.581,0.39940347598815
283.593,0.39949541491148
283.594,0.39958499354461
283.606,0.39977651423575
283.618,0.39986890273817
283.619,0.39995960531902
283.631,0.40014157245456
283.643,0.4002322750354
283.644,0.4003219660633
283.656,0.40050797941063
283.668,0.40059710846466
283.669,0.40068556315007
283.681,0.40086393365292
283.693,0.4009576708926
283.694,0.40105612871269
283.706,0.40123809584824
283.718,0.40133632887879
283.719,0.40143310077731
283.731,0.40161304480696
283.743,0.40171161502183
283.744,0.40180456549811
283.756,0.40199563661017
283.768,0.40209027300802
283.769,0.40218805645949
283.781,0.40237170951661
283.793,0.40246376083472
283.794,0.40255592454759
283.806,0.40274126352629
283.818,0.4028356751346
283.819,0.40292918758474
283.831,0.40311418937912
283.843,0.40320444238088
283.844,0.40329357143491
283.856,0.40347553857046
283.868,0.40356657833562
283.869,0.40365615696874
283.881,0.40384217031607
283.893,0.4039413025048
283.894,0.40403638848174
283.906,0.40422172746044
283.918,0.40430681030269
283.919,0.4043952649881
283.931,0.40457970480862
283.943,0.4046718685215
283.944,0.40475751333761
283.956,0.4049376821568
283.968,0.40503602758213
283.969,0.4051317879277
283.981,0.40531678972208
283.993,0.40540906582973
283.994,0.40550493857008
284.006,0.40569230065467
284.018,0.40579087086953
284.019,0.405888654321
284.031,0.40608084938078
284.043,0.40617256351457
284.044,0.40625989425226
284.056,0.40644557041527
284.068,0.40653469946931
284.069,0.40662416570766
284.081,0.40680815594909
284.093,0.40689998247766
284.094,0.40699012308464
284.106,0.40717265219404
284.118,0.40726672661804
284.119,0.4073629365427
284.131,0.40754310536189
284.143,0.4076343699166
284.144,0.40773057984126
284.156,0.4079221005324
284.168,0.40801134198121
284.169,0.4080970991921
284.181,0.40827299700996
284.193,0.40836774580259
284.194,0.40845945993638
284.206,0.40864142707192
284.218,0.40873370317957
284.219,0.40882339420747
284.231,0.40900862079139
284.243,0.4091014588729
284.244,0.40919485892826
284.256,0.40938716638281
284.268,0.40948562420291
284.269,0.40958160933803
284.281,0.40975997984087
284.293,0.40986046076686
284.294,0.40995846900787
284.306,0.41014133530159
284.318,0.41023889396351
284.319,0.41033735178361
284.331,0.41052729894795
284.343,0.41061935026606
284.344,0.4107100528469
284.356,0.41089213237721
284.368,0.41098137382602
284.369,0.41107567303956
284.381,0.41125865172805
284.393,0.41135295094159
284.394,0.41144623860219
284.406,0.41162370994686
284.418,0.41171171505318
284.419,0.41180770018829
284.431,0.41198921774475
284.443,0.41208104427331
284.444,0.41217287080187
284.456,0.41234708269816
284.468,0.41243879683195
284.469,0.41253320844026
284.481,0.4127187722085
284.493,0.41280936239458
284.494,0.41289680552704
284.506,0.41308270647959
284.518,0.41317329666566
284.519,0.41326624714194
284.531,0.41345900417558
284.543,0.4135529662048
284.544,0.41364973810332
284.556,0.41384238274219
284.568,0.41393634477141
284.569,0.41403109356404
284.581,0.4142229514395
284.593,0.41431354162557
284.594,0.41440334504824
284.606,0.41457969244519
284.618,0.41467747589666
284.619,0.41477110074157
284.631,0.41495902480002
284.643,0.41505366119787
284.644,0.41514773562187
284.656,0.41532700528289
284.668,0.41542051773303
284.669,0.41551054594524
284.681,0.41570127987298
284.693,0.41579490471789
284.694,0.41588189827127
284.706,0.41606229188001
284.718,0.41614917303861
284.719,0.4162432474626
284.731,0.41643083433674
284.743,0.41652018818032
284.744,0.41660729412846
284.756,0.41678454068359
284.768,0.41687726637033
284.769,0.41696909289889
284.781,0.41716454740705
284.793,0.41725783506764
284.794,0.41735056075438
284.806,0.41753353944287
284.818,0.41763334600022
284.819,0.41772899395103
284.831,0.41791343377155
284.843,0.41800312479945
284.844,0.41809528851232
284.856,0.41829085541525
284.868,0.4183823447595
284.869,0.41847743073644
284.881,0.41865625081837
284.893,0.41874863932079
284.894,0.41884125261276
284.906,0.41902029748423
284.918,0.41911032569645
284.919,0.41920631083156
284.931,0.4193946844691
284.943,0.41948347633882
284.944,0.41957889950008
284.956,0.41976502524218
284.968,0.41985842529755
284.969,0.41994845350976
284.981,0.42012480090671
284.993,0.42021943730457
284.994,0.42031013988541
285.006,0.42049435491639
285.018,0.42058449552337
285.019,0.4206764344467
285.031,0.4208601998986
285.043,0.42095854532392
285.044,0.42105261974792
285.056,0.42123312575143
285.068,0.42133135878198
285.069,0.42142936702299
285.081,0.42161830263439
285.093,0.42170776887274
285.094,0.42180263006014
285.106,0.42198392282705
285.118,0.42208035754126
285.119,0.42217555591297
285.131,0.42236370476096
285.143,0.422452833815
285.144,0.42254634626514
285.156,0.42272887537454
285.168,0.42282306219331
285.169,0.42291207885258
285.181,0.42310045249011
285.193,0.42319430212456
285.194,0.42328522949495
285.206,0.42346618507755
285.218,0.42356115865972
285.219,0.42365658182098
285.231,0.42383416556042
285.243,0.42391936079745
285.244,0.42401186169464
285.256,0.42419450319881
285.268,0.42429015114961
285.269,0.42438602388996
285.281,0.42456484397189
285.293,0.42465520936842
285.294,0.42474827223947
285.306,0.42493125092796
285.318,0.42502880958988
285.319,0.42512445754068
285.331,0.42531777654818
285.343,0.42540611883881
285.344,0.42549614705103
285.356,0.4256883421108
285.368,0.42577837032301
285.369,0.4258692976934
285.381,0.42605429948778
285.393,0.42614972264904
285.394,0.42624986639072
285.406,0.42642340391837
285.418,0.42652040060644
285.419,0.42661245192454
285.431,0.42680093795685
285.443,0.42689501238085
285.444,0.42698931159439
285.456,0.42717397620445
285.468,0.42726512836438
285.469,0.42735571855045
285.481,0.42754173189778
285.493,0.42763636829564
285.494,0.42772358663855
285.506,0.42790465461592
285.518,0.42799389606473
285.519,0.42807875411744
285.531,0.42826308154319
285.543,0.42835614441424
285.544,0.4284456106526
285.556,0.42863016286789
285.568,0.42872682237164
285.569,0.42881831171588
285.581,0.42900859606454
285.593,0.42910053498787
285.594,0.42919112517394
285.606,0.42938568052393
285.618,0.42948593666038
285.619,0.42958180940072
285.631,0.42976366414149
285.643,0.42985942448707
285.644,0.42995181298949
285.656,0.43014254691723
285.668,0.43023043962878
285.669,0.43032743631684
285.681,0.43051210092691
285.693,0.43060167956003
285.694,0.4306950796154
285.706,0.43087637238231
285.718,0.4309665129893
285.719,0.43105800233354
285.731,0.43124794949788
285.743,0.43134157434279
285.744,0.43143238931841
285.756,0.43161795308665
285.768,0.43170438466616
285.769,0.43179519964178
285.781,0.43198076341002
285.793,0.43207079162223
285.794,0.43215980828149
285.806,0.43233727962617
285.818,0.43242899375995
285.819,0.43252082028852
285.831,0.43270312460837
285.843,0.43279978411212
285.844,0.43289183543023
285.856,0.4330816701998
285.868,0.43318001562512
285.869,0.43327858583999
285.881,0.43346740905661
285.893,0.43355665050542
285.894,0.43364712829672
285.906,0.43383538953949
285.918,0.4339290143844
285.919,0.43402320120316
285.931,0.43419988578443
285.943,0.43429542134046
285.944,0.43439005773832
285.956,0.43457371079544
285.968,0.43466306463902
285.969,0.43474927142899
285.981,0.43493640872404
285.993,0.43503093272712
285.994,0.43512849138904
286.006,0.43531405515728
286.018,0.43541037747672
286.019,0.43550501387457
286.031,0.43568214803493
286.043,0.43576824243013
286.044,0.43586209206458
286.056,0.43604518314784
286.068,0.43613757165026
286.069,0.43622703788861
286.081,0.43640911741893
286.093,0.43650352902724
286.094,0.43659558034535
286.106,0.436785864694
286.118,0.43687971432846
286.119,0.43697502509494
286.131,0.43716946805016
286.143,0.4372637672637
286.144,0.43735896563541
286.156,0.43754565335137
286.168,0.4376360187479
286.169,0.43772762048691
286.181,0.43791835441466
286.193,0.43801096770662
286.194,0.43810537931493
286.206,0.43828790842434
286.218,0.43837670029406
286.219,0.43846852682262
286.231,0.4386439750614
286.243,0.4387352396161
286.244,0.43882762811852
286.256,0.43902083473124
286.268,0.4391146843657
286.269,0.43921044471127
286.281,0.43939443495271
286.293,0.43948682345513
286.294,0.4395738170085
286.306,0.43975218751134
286.318,0.43984187853924
286.319,0.43993145717237
286.331,0.44011870686218
286.343,0.44021300607572
286.344,0.44030472020951
286.356,0.44048826087186
286.368,0.44058300966449
286.369,0.44067236350807
286.381,0.44085635374951
286.393,0.44095660988595
286.394,0.44105203304721
286.406,0.44123377539321
286.418,0.4413262762904
286.419,0.44142484650527
286.431,0.44160243024471
286.443,0.44169796580074
286.444,0.44179451290972
286.456,0.44198513444269
286.468,0.44207673618171
286.469,0.44216721397301
286.481,0.44235210337262
286.493,0.44244168200574
286.494,0.44253137303364
286.506,0.4427128905901
286.518,0.44280303119708
286.519,0.44289598167336
286.531,0.44309121139197
286.543,0.44318629736892
286.544,0.4432844180047
286.556,0.44347245445792
286.568,0.44356034716947
286.569,0.44365183651371
286.581,0.44383009462179
286.593,0.44392776567848
286.594,0.44402341362928
286.606,0.44420448160665
286.618,0.44429304868683
286.619,0.44438476282062
286.631,0.44456481924504
286.643,0.44465923085335
286.644,0.44475465401461
286.656,0.4449492093646
286.668,0.44504890352718
286.669,0.44514623739956
286.681,0.44532955327237
286.693,0.44541969387935
286.694,0.44551343111903
286.706,0.44570472702064
286.718,0.44579318170604
286.719,0.44588006286464
286.731,0.44606191760542
286.743,0.44615868950394
286.744,0.44625006645341
286.756,0.44642731300854
286.768,0.44652105024822
286.769,0.44661523706699
286.781,0.44680316112544
286.793,0.44689633639126
286.794,0.44698310515509
286.806,0.44716968047628
286.818,0.44726892505977
286.819,0.44736108877265
286.831,0.44753833532778
286.843,0.44762858832953
286.844,0.44772019006855
286.856,0.44790833891654
286.868,0.44799982826079
286.869,0.44809008126254
286.881,0.44827058726605
286.893,0.4483584799776
286.894,0.44845075608525
286.906,0.44864047846005
286.918,0.44874084699127
286.919,0.44883829325842
286.931,0.44903003873911
286.943,0.44911928018792
286.944,0.44920807205764
286.956,0.44939217469385
286.968,0.44948478798581
286.969,0.44957987396275
286.981,0.4497670112578
286.993,0.44985737665432
286.994,0.4499479668404
287.006,0.45013701484656
287.018,0.45022648108492
287.019,0.45031729606053
287.031,0.45049892601176
287.043,0.45058558238082
287.044,0.45068156751593
287.056,0.45087376257571
287.068,0.45096570149904
287.069,0.45105988831781
287.081,0.4512516337985
287.093,0.4513421115898
287.094,0.45143034148566
287.106,0.45160961114668
287.118,0.45170188725433
287.119,0.45179135349268
287.131,0.4519742197864
287.143,0.45206492236725
287.144,0.452155175369
287.156,0.45234343661177
287.168,0.45243773582531
287.169,0.45253046151204
287.181,0.45271726162277
287.193,0.45281257238926
287.194,0.45290754597143
287.206,0.45309917905735
287.218,0.45318999403296
287.219,0.45328092140335
287.231,0.45347030659383
287.243,0.45356348185965
287.244,0.45365744388888
287.256,0.45383705073421
287.268,0.45392932684186
287.269,0.45402340126586
287.281,0.45420323290074
287.293,0.45429359829726
287.294,0.4543835141147
287.306,0.45456761675091
287.318,0.45466697372918
287.319,0.45475924983683
287.331,0.45495065813321
287.343,0.45504091113496
287.344,0.45513453597987
287.356,0.45531661551019
287.368,0.455405856959
287.369,0.45549880743527
287.381,0.45568538275646
287.393,0.4557737250471
287.394,0.4558642028384
287.406,0.45604099981444
287.418,0.45612979168416
287.419,0.45621993229114
287.431,0.45640313576918
287.443,0.45650361669516
287.444,0.45660016380414
287.456,0.45679460675935
287.468,0.4568860961036
287.469,0.45697544994718
287.481,0.45716854416513
287.493,0.45725733603485
287.494,0.45734309324574
287.506,0.45753236604145
287.518,0.45762925033474
287.519,0.45772523546986
287.531,0.45791057444855
287.543,0.45800453647778
287.544,0.45809647540111
287.556,0.45827675661508
287.568,0.45836599806389
287.569,0.45845591388133
287.581,0.45864945767837
287.593,0.45874072223307
287.594,0.45883164960345
287.606,0.45902249592597
287.618,0.45911499682316
287.619,0.4592077225099
287.631,0.45939654572652
287.643,0.45948050462105
287.644,0.4595676105692
287.656,0.45975137602109
287.668,0.45984511326077
287.669,0.45993457949913
287.681,0.46011575987127
287.693,0.46020736161028
287.694,0.46029727742772
287.706,0.46048744938161
287.718,0.46058051225266
287.719,0.46067762133549
287.731,0.46087397500183
287.743,0.46096962295263
287.744,0.46106403456094
287.756,0.46125476848869
287.768,0.46134895530746
287.769,0.46143830915104
287.781,0.46161847797023
287.793,0.46170524673406
287.794,0.46179651128876
287.806,0.46198016434588
287.818,0.46206985537378
287.819,0.46216685206184
287.831,0.46235230343531
287.843,0.46244615306977
287.844,0.46253820438787
287.856,0.4627206211025
287.868,0.46281222284152
287.869,0.46290483613348
287.881,0.463089275954
287.893,0.46318357516754
287.894,0.4632754016961
287.906,0.46345759362119
287.918,0.46354784662295
287.919,0.46364079709923
287.931,0.46381478420597
287.943,0.46390784707702
287.944,0.46400102234284
287.956,0.46418579934768
287.968,0.4642825712462
287.969,0.46437495974862
287.981,0.46456872833521
287.993,0.46466493825987
287.994,0.4647560904198
288.006,0.46494030545078
288.018,0.46503415508523
288.019,0.46512946585171
