lat,cdf
152.437,0.73685471221647
152.438,0.73688993348065
152.45,0.73695824347153
152.462,0.73699325836111
152.463,0.73702744775232
152.475,0.73710456305924
152.487,0.73713696387062
152.488,0.73717177238561
152.5,0.73724255887162
152.512,0.73727612913904
152.513,0.73730763566051
152.525,0.73736892891517
152.537,0.73740249918258
152.538,0.73743483120244
152.55,0.7374955053333
152.562,0.73752653031405
152.563,0.73755562913192
152.575,0.7376185045918
152.587,0.73764994232174
152.588,0.73768365017222
152.6,0.73774597529985
152.612,0.73777665632294
152.613,0.73780905713432
152.625,0.73786759872771
152.637,0.73789449621657
152.638,0.73792304470218
152.65,0.7379831685008
152.662,0.73801302402551
152.663,0.73804459933851
152.675,0.73809805035857
152.687,0.73812536059661
152.688,0.73815115742096
152.7,0.7382035077765
152.712,0.73822841031094
152.713,0.73825303767925
152.725,0.73830586957552
152.737,0.73833201035753
152.738,0.73835973334476
152.75,0.7384149041531
152.762,0.73843822448231
152.763,0.73846367734901
152.775,0.73851107471428
152.787,0.73853810978619
152.788,0.73856493848352
152.8,0.73861598179996
152.812,0.73863861421386
152.813,0.73866117783622
152.825,0.73871036378131
152.837,0.73873505994116
152.838,0.73875920576875
152.85,0.73880997391907
152.862,0.73883205600071
152.863,0.73885331258397
152.875,0.73889362442149
152.887,0.73891508737935
152.888,0.73893758221018
152.9,0.73898064570896
152.912,0.73900465395349
152.913,0.739026460869
152.925,0.73907034986616
152.937,0.73909153765789
152.938,0.73911121203593
152.95,0.73915400036859
152.962,0.73917346837203
152.963,0.73919286758394
152.975,0.73923276667226
152.987,0.739253954464
152.988,0.73927280334365
153,0.73930946923
153.012,0.73933031306407
153.013,0.73935184481346
153.025,0.73939174390179
153.037,0.73940708441333
153.038,0.73942462625389
153.05,0.73946445655068
153.062,0.73948419972025
153.063,0.73950380530676
153.075,0.73954225977292
153.087,0.73955938886429
153.088,0.73957672433025
153.1,0.73961222076055
153.112,0.73963100084868
153.113,0.73964991851987
153.125,0.73968513978405
153.137,0.73970371349758
153.138,0.73972166808733
153.15,0.73975640781078
153.162,0.73977099161548
153.163,0.73978557542018
153.175,0.73982210372346
153.187,0.7398389576487
153.188,0.73985698102998
153.2,0.73988477280874
153.212,0.73990148915092
153.213,0.73991593537256
153.225,0.73994799222628
153.237,0.73996257603098
153.238,0.73997571521352
153.25,0.74000391974147
153.262,0.74001884750383
153.263,0.74003129877105
153.275,0.74006046638044
153.287,0.74007532535127
153.288,0.74009190411038
153.3,0.74012423613023
153.312,0.74014081488935
153.313,0.74015753123153
153.325,0.7401903447921
153.337,0.74020513497139
153.338,0.74021889327771
153.35,0.74024902396855
153.362,0.74026340139866
153.363,0.74027812278642
153.375,0.74030722160428
153.387,0.74032111749367
153.388,0.7403342566762
153.4,0.74035902162758
153.412,0.74037202322705
153.413,0.74038488724346
153.425,0.74041171594078
153.437,0.74042492391485
153.438,0.74043868222117
153.45,0.74046819378822
153.462,0.74048270880139
153.463,0.74049853085366
153.475,0.74052329580503
153.487,0.74053602223838
153.488,0.7405497805447
153.5,0.74057344483156
153.512,0.74058637763951
153.513,0.74059910407285
153.525,0.74062476331414
153.537,0.74063824645433
153.538,0.7406512480538
153.55,0.74067312376085
153.562,0.74068454315509
153.563,0.74069623771547
153.575,0.74072375432811
153.587,0.74073427943244
153.588,0.74074521728596
153.6,0.74077067015265
153.612,0.74078229592149
153.613,0.7407927522343
153.625,0.7408164853127
153.637,0.74082811108154
153.638,0.7408400120165
153.65,0.7408641578441
153.662,0.7408746141569
153.663,0.7408865838834
153.675,0.7409088035481
153.687,0.74091932865244
153.688,0.74092930342452
153.7,0.74095172946382
153.712,0.74096363039879
153.713,0.74097642562366
153.725,0.74099761341539
153.737,0.74100813851973
153.738,0.74101990187163
153.75,0.74104074570571
153.762,0.74105257784914
153.763,0.74106406603492
153.775,0.74108559778431
153.787,0.74109550376486
153.788,0.74110596007766
153.8,0.74112831732543
153.812,0.74114069980112
153.813,0.74115232556996
153.825,0.74117241269718
153.837,0.74118286900999
153.838,0.74119360048892
153.85,0.74121134870407
153.862,0.74121987885399
153.863,0.74122882175309
153.875,0.7412497343787
153.887,0.74125991552538
153.888,0.74126968392286
153.9,0.74128846401099
153.912,0.74129754449316
153.913,0.74130813838902
153.925,0.74132884464004
153.937,0.74133627412545
153.938,0.74134397877699
153.95,0.74136131424295
153.962,0.74137011955899
153.963,0.74137913124963
153.975,0.74139667309019
153.987,0.74140657907074
153.988,0.74141717296661
154,0.74143361414266
154.012,0.7414424194587
154.013,0.74145156873241
154.025,0.74146986727981
154.037,0.74147729676522
154.038,0.74148603328974
154.05,0.74150440062867
154.062,0.74151279319553
154.063,0.74152091059626
154.075,0.7415390715606
154.087,0.7415480144597
154.088,0.74155592548584
154.1,0.74157009654135
154.112,0.74157876427433
154.113,0.74158681288353
154.125,0.74160105273057
154.137,0.74160958288048
154.138,0.74161886973725
154.15,0.74163730586772
154.162,0.74164569843457
154.163,0.74165498529134
154.175,0.74166950030451
154.187,0.74167748012217
154.188,0.74168484081605
154.2,0.7416986679139
154.212,0.74170506552634
154.213,0.74171283896941
154.225,0.74172976168618
154.237,0.74173870458529
154.238,0.74174668440296
154.25,0.74176278162135
154.262,0.74177041748136
154.263,0.74177695267686
154.275,0.74179236197994
154.287,0.74179972267382
154.288,0.74180612028626
154.3,0.74182063529943
154.312,0.7418282023679
154.313,0.7418360446025
154.325,0.74185145390558
154.337,0.74185908976559
154.338,0.74186624408487
154.35,0.74187972722507
154.362,0.74188811979192
154.363,0.74189499894508
154.375,0.74190806933609
154.387,0.74191508607231
154.388,0.74192217160006
154.4,0.74193517319953
154.412,0.74194177718657
154.413,0.74194879392279
154.425,0.74196172673073
154.437,0.74196874346695
154.438,0.74197651691002
154.45,0.74198903696878
154.462,0.74199564095581
154.463,0.74200183219365
154.475,0.74201428346087
154.487,0.74202061228178
154.488,0.74202597802124
154.5,0.74204111215819
154.512,0.74204916076739
154.513,0.74205824124956
154.525,0.74207241230507
154.537,0.74207846595985
154.538,0.7420846571977
154.55,0.7420975212141
154.562,0.74210151112294
154.563,0.74210715202853
154.575,0.74211747075827
154.587,0.74212455628602
154.588,0.74213164181378
154.6,0.7421438867064
154.612,0.74215021552731
154.613,0.74215668193128
154.625,0.74216975232228
154.637,0.74217635630932
154.638,0.7421822035895
154.65,0.74219513639744
154.662,0.74220153400988
154.663,0.74220779403926
154.675,0.74221983255728
154.687,0.742225748629
154.688,0.74223207744991
154.7,0.74224335926109
154.712,0.74224934412434
154.713,0.74225560415372
154.725,0.7422640655121
154.737,0.7422695000431
154.738,0.74227624161319
154.75,0.74228676671753
154.762,0.74229199487393
154.763,0.74229763577952
154.775,0.74230981188061
154.787,0.74231614070152
154.788,0.74232164402405
154.8,0.74233182517073
154.812,0.74233664057794
154.813,0.74234276302425
154.825,0.74235370087777
154.837,0.74235913540877
154.838,0.74236436356517
154.85,0.74237612691707
154.862,0.7423818366142
154.863,0.74238761510285
154.875,0.74239917208016
154.887,0.74240357473818
154.888,0.7424081837708
154.9,0.74241664512918
154.912,0.74242091020414
154.913,0.74242600077748
154.925,0.74243673225641
154.937,0.74244319866038
154.938,0.74244959627282
154.95,0.74246115325013
154.962,0.74246686294725
154.963,0.7424713343968
154.975,0.74248165312654
154.987,0.74248639974222
154.988,0.74249045844259
155,0.74250008925701
155.012,0.74250469828963
155.013,0.74251013282063
155.025,0.74251983242658
155.037,0.74252457904226
155.038,0.74252918807488
155.05,0.7425388188893
155.062,0.74254418462877
155.063,0.74254955036823
155.075,0.74255759897743
155.087,0.74256303350842
155.088,0.7425679864987
155.1,0.74257761731312
155.112,0.74258263909493
155.113,0.7425877984598
155.125,0.74259550311134
155.137,0.74260024972702
155.138,0.74260458359351
155.15,0.74261373286721
155.162,0.74261868585749
155.163,0.74262363884776
155.175,0.74263388878597
155.187,0.74263884177624
155.188,0.74264406993265
155.2,0.74265349437247
155.212,0.74265934165266
155.213,0.74266539530744
155.225,0.74267413183195
155.237,0.7426790160307
155.238,0.74268376264638
155.25,0.74269249917089
155.262,0.74269710820351
155.263,0.74270192361072
155.275,0.74271348058803
155.287,0.74271705774767
155.288,0.74272132282263
155.3,0.7427290962657
155.312,0.74273391167291
155.313,0.74273803916481
155.325,0.74274691327238
155.337,0.74275055922356
155.338,0.74275461792392
155.35,0.74276307928231
155.362,0.74276775710646
155.363,0.74277215976448
155.375,0.74278124024665
155.387,0.74278564290467
155.388,0.74278997677116
155.4,0.74280070825009
155.412,0.74280483574199
155.413,0.74280889444235
155.425,0.74281886921443
155.437,0.74282279033174
155.438,0.74282719298976
155.45,0.74283634226346
155.462,0.74284108887914
155.463,0.74284549153716
155.475,0.74285546630924
155.487,0.74286021292492
155.488,0.74286523470673
155.5,0.74287404002278
155.512,0.74287851147233
155.513,0.74288325808801
155.525,0.74289206340405
155.537,0.74289625968748
155.538,0.74290038717938
155.55,0.74290850458011
155.562,0.74291331998732
155.563,0.74291820418606
155.575,0.74292549608841
155.587,0.74292907324805
155.588,0.74293354469761
155.6,0.74294200605599
155.612,0.74294530804951
155.613,0.7429483348769
155.625,0.74295597073691
155.637,0.74296119889331
155.638,0.74296601430052
155.65,0.74297399411819
155.662,0.74297784644396
155.663,0.74298135481207
155.675,0.74299036650271
155.687,0.7429947003692
155.688,0.74299869027803
155.7,0.74300632613804
155.712,0.74300955934002
155.713,0.74301176066903
155.725,0.74302008444436
155.737,0.74302503743463
155.738,0.7430301967995
155.75,0.74303879574095
155.762,0.74304285444132
155.763,0.74304636280943
155.775,0.74305454900169
155.787,0.74305771341214
155.788,0.74306080903106
155.8,0.74306885764026
155.812,0.74307298513216
155.813,0.74307608075108
155.825,0.74308399177721
155.837,0.74308860080983
155.838,0.74309300346785
155.85,0.74310153361777
155.862,0.74310531715201
155.863,0.74310930706084
155.875,0.74311680533778
155.887,0.7431214143704
155.888,0.74312540427923
155.9,0.7431344847614
155.912,0.74313847467024
155.913,0.7431425333706
155.925,0.74314961889835
155.937,0.74315436551403
155.938,0.74315856179746
155.95,0.74316434028612
155.962,0.7431675734881
155.963,0.74317053152396
155.975,0.74317741067712
155.987,0.74318133179442
155.988,0.74318518412019
156,0.74319385185317
156.012,0.74319811692813
156.013,0.74320169408777
156.025,0.74320932994778
156.037,0.74321249435823
156.038,0.74321586514328
156.05,0.74322343221176
156.062,0.74322742212059
156.063,0.74323106807177
156.075,0.74323732810114
156.087,0.743240286137
156.088,0.74324365692205
156.1,0.74325032970061
156.112,0.74325370048566
156.113,0.74325734643684
156.125,0.74326539504603
156.137,0.74326931616333
156.138,0.74327303090604
156.15,0.74328176743055
156.162,0.74328555096479
156.163,0.74328892174984
156.175,0.74329490661309
156.187,0.74329800223201
156.188,0.74330151060012
156.2,0.74330804579562
156.212,0.7433116917468
156.213,0.74331520011491
156.225,0.74332187289347
156.237,0.74332531247005
156.238,0.74332792654825
156.25,0.74333398020304
156.262,0.74333769494574
156.263,0.74334134089692
156.275,0.74334801367548
156.287,0.74335104050287
156.288,0.74335482403711
156.3,0.74336156560721
156.312,0.74336479880919
156.313,0.74336816959424
156.325,0.74337429204055
156.337,0.74337807557479
156.338,0.74338144635984
156.35,0.743388325513
156.362,0.74339142113192
156.363,0.74339451675084
156.375,0.74340098315481
156.387,0.74340352844148
156.388,0.74340655526887
156.4,0.7434120585914
156.412,0.74341508541879
156.413,0.74341783708005
156.425,0.74342423469249
156.437,0.74342781185213
156.438,0.74343118263718
156.45,0.74343572287827
156.462,0.74343874970566
156.463,0.74344205169917
156.475,0.7434477613963
156.487,0.74345092580675
156.488,0.7434540902172
156.5,0.74346041903811
156.512,0.74346385861469
156.513,0.74346750456587
156.525,0.74347465888515
156.537,0.74347768571254
156.538,0.74348071253993
156.55,0.74348539036408
156.562,0.7434873853185
156.563,0.74348958664751
156.575,0.74349343897328
156.587,0.74349687854986
156.588,0.74350052450103
156.6,0.74350609661509
156.612,0.74350939860861
156.613,0.74351276939366
156.625,0.74351792875853
156.637,0.74352116196051
156.638,0.74352411999637
156.65,0.74352879782052
156.662,0.74353127431566
156.663,0.74353368201926
156.675,0.74354021721476
156.687,0.74354358799981
156.688,0.74354688999333
156.7,0.74355287485658
156.712,0.74355438827027
156.713,0.74355645201622
156.725,0.74356099225731
156.737,0.74356346875244
156.738,0.74356594524758
156.75,0.74357062307173
156.762,0.74357289319227
156.763,0.74357543847894
156.775,0.743581010593
156.787,0.74358376225427
156.788,0.7435862387494
156.8,0.7435903662413
156.812,0.74359215482112
156.813,0.74359380581788
156.825,0.74359965309806
156.837,0.74360261113392
156.838,0.74360522521212
156.85,0.74361031578546
156.862,0.74361265469754
156.863,0.74361423690276
156.875,0.74361733252168
156.887,0.74361898351844
156.888,0.74362125363899
156.9,0.7436260690462
156.912,0.74362861433287
156.913,0.74363102203647
156.925,0.74363645656747
156.937,0.74363865789648
156.938,0.74364147834928
156.95,0.74364670650568
156.962,0.74364863266856
156.963,0.74365076520604
156.975,0.74365420478262
156.987,0.74365681886082
156.988,0.74365888260677
157,0.74366335405632
157.012,0.74366493626155
157.013,0.74366651846678
157.025,0.74367167783165
157.037,0.743673535203
157.038,0.74367587411507
157.05,0.74368165260373
157.062,0.74368385393274
157.063,0.74368646801094
157.075,0.7436907330859
157.087,0.74369245287419
157.088,0.74369403507942
157.1,0.74369761223906
157.112,0.74369974477654
157.113,0.74370208368861
157.125,0.74370614238898
157.137,0.74370738063655
157.138,0.7437090316333
157.15,0.74371322791673
157.162,0.74371515407962
157.163,0.74371735540863
157.175,0.7437199006953
157.187,0.74372217081584
157.188,0.74372471610251
157.2,0.74372870601134
157.212,0.74373028821657
157.213,0.74373152646414
157.225,0.74373627307982
157.237,0.74373833682576
157.238,0.74374060694631
157.25,0.74374301464991
157.262,0.74374514718739
157.263,0.7437473485164
157.275,0.74375085688452
157.287,0.74375271425587
157.288,0.74375470921028
157.3,0.74375904307678
157.312,0.74376124440579
157.313,0.74376358331786
157.325,0.7437673668521
157.337,0.74376860509967
157.338,0.74377018730489
157.35,0.7437739020476
157.362,0.7437754154613
157.363,0.7437767225004
157.375,0.74378057482617
157.387,0.74378312011283
157.388,0.74378532144185
157.4,0.74378759156239
157.412,0.74378944893374
157.413,0.74379130630509
157.425,0.74379433313248
157.437,0.74379667204456
157.438,0.74379859820744
157.45,0.74380107470258
157.462,0.74380224415862
157.463,0.74380396394691
157.475,0.74380726594043
157.487,0.74380850418799
157.488,0.74381049914241
157.5,0.74381448905124
157.512,0.74381627763106
157.513,0.74381792862782
157.525,0.74382150578747
157.537,0.74382308799269
157.538,0.74382460140639
157.55,0.74382769702531
157.562,0.74382948560513
157.563,0.74383079264423
157.575,0.74383368188856
157.587,0.7438348513446
157.588,0.74383629596676
157.6,0.7438385660873
157.612,0.74384028587559
157.613,0.74384214324695
157.625,0.74384551403199
157.637,0.74384688986263
157.638,0.74384840327632
157.65,0.74385046702227
157.662,0.74385156768677
157.663,0.74385259955975
157.675,0.74385493847182
157.687,0.74385583276173
157.688,0.74385720859236
157.7,0.74385885958912
157.712,0.7438611985012
157.713,0.74386353741327
157.725,0.74386656424066
157.737,0.7438675273221
157.738,0.74386862798661
157.75,0.74387172360553
157.762,0.74387241152085
157.763,0.74387337460229
157.775,0.74387605747202
157.787,0.74387757088572
157.788,0.74387894671635
157.8,0.74388273025059
157.812,0.74388355574897
157.813,0.74388458762194
157.825,0.74388658257636
157.837,0.74388761444933
157.838,0.74388837115618
157.85,0.74389036611059
157.862,0.7438916731497
157.863,0.74389284260573
157.875,0.74389490635168
157.887,0.74389600701619
157.888,0.74389738284682
157.9,0.74389882746898
157.912,0.74389979055042
157.913,0.74390068484033
157.925,0.74390261100322
