lat,cdf
1296.475,0.99440039799311
1296.487,0.99440236242111
1296.488,0.99440432684911
1296.5,0.99440734364925
1296.512,0.99440888712839
1296.513,0.99441050076567
1296.525,0.99441337724952
1296.537,0.99441527151938
1296.538,0.99441667468223
1296.55,0.99442067369637
1296.562,0.99442263812437
1296.563,0.99442467271051
1296.575,0.99442825077579
1296.587,0.99442993457122
1296.588,0.9944315482085
1296.6,0.99443561738078
1296.612,0.99443744149249
1296.613,0.99443912528792
1296.625,0.99444298398577
1296.637,0.99444522904634
1296.638,0.99444691284177
1296.65,0.99445049090705
1296.662,0.99445224486062
1296.663,0.99445427944676
1296.675,0.9944582784609
1296.687,0.99446017273075
1296.688,0.99446199684246
1296.7,0.99446564506589
1296.712,0.99446718854503
1296.713,0.99446908281488
1296.725,0.9944737132523
1296.737,0.99447497609887
1296.738,0.99447630910359
1296.75,0.99447974685258
1296.762,0.99448093954101
1296.763,0.99448276365272
1296.775,0.994487323932
1296.787,0.99448886741114
1296.788,0.99449048104843
1296.8,0.99449581306728
1296.812,0.99449742670456
1296.813,0.99449918065813
1296.825,0.9945028990397
1296.837,0.99450472315141
1296.838,0.99450605615612
1296.85,0.99450900279812
1296.862,0.99451082690983
1296.863,0.9945130719704
1296.875,0.99451650971939
1296.887,0.99451875477996
1296.888,0.99452085952424
1296.9,0.99452450774767
1296.912,0.99452577059424
1296.913,0.99452689312452
1296.925,0.99453040103166
1296.937,0.99453229530152
1296.938,0.99453397909694
1296.95,0.9945368555808
1296.962,0.99453860953437
1296.963,0.99454029332979
1296.975,0.99454366092064
1296.987,0.99454499392536
1296.988,0.99454660756264
1297,0.99454969452092
1297.012,0.99455179926521
1297.013,0.99455369353506
1297.025,0.99455699096777
1297.037,0.99455930618648
1297.038,0.99456155124705
1297.05,0.99456611152633
1297.062,0.99456828642876
1297.063,0.99457011054047
1297.075,0.99457326765689
1297.087,0.99457530224303
1297.088,0.99457684572217
1297.1,0.99457972220603
1297.112,0.99458140600145
1297.113,0.99458315995502
1297.125,0.99458729928545
1297.137,0.99458961450416
1297.138,0.99459199988101
1297.15,0.994597402058
1297.162,0.99459999790929
1297.163,0.99460210265357
1297.175,0.99460561056071
1297.187,0.99460729435614
1297.188,0.99460855720271
1297.2,0.99461136352842
1297.212,0.99461339811456
1297.213,0.9946154327007
1297.225,0.99461837934269
1297.237,0.99461992282183
1297.238,0.99462125582655
1297.25,0.99462406215226
1297.262,0.99462574594768
1297.263,0.99462742974311
1297.275,0.99463156907353
1297.287,0.99463325286896
1297.288,0.99463542777139
1297.3,0.99464005820881
1297.312,0.99464125089723
1297.313,0.9946430048508
1297.325,0.9946469337068
1297.337,0.99464903845108
1297.338,0.99465093272094
1297.35,0.99465423015365
1297.362,0.99465591394907
1297.363,0.99465794853521
1297.375,0.99466082501907
1297.387,0.99466335071221
1297.388,0.99466545545649
1297.4,0.99467057700091
1297.412,0.99467233095448
1297.413,0.99467415506619
1297.425,0.99467822423847
1297.437,0.99467955724319
1297.438,0.99468173214561
1297.45,0.99468481910389
1297.462,0.99468692384818
1297.463,0.99468853748546
1297.475,0.99469281713217
1297.487,0.99469506219274
1297.488,0.99469737741145
1297.5,0.99470102563487
1297.512,0.99470256911401
1297.513,0.99470390211873
1297.525,0.99470741002587
1297.537,0.99470951477015
1297.538,0.99471133888186
1297.55,0.99471519757971
1297.562,0.99471723216585
1297.563,0.99471940706828
1297.575,0.99472340608242
1297.587,0.99472487940341
1297.588,0.99472677367327
1297.6,0.99473063237112
1297.612,0.9947327371154
1297.613,0.99473477170154
1297.625,0.99473891103197
1297.637,0.99474059482739
1297.638,0.99474192783211
1297.65,0.99474564621367
1297.662,0.99474747032539
1297.663,0.99475006617667
1297.675,0.99475413534895
1297.687,0.99475595946066
1297.688,0.99475736262352
1297.7,0.99476129147951
1297.712,0.99476255432608
1297.713,0.99476381717265
1297.725,0.9947681669775
1297.737,0.9947701314055
1297.738,0.99477195551721
1297.75,0.99477602468949
1297.762,0.9947778488012
1297.763,0.9947793221222
1297.775,0.99478437350848
1297.787,0.99478584682948
1297.788,0.99478746046676
1297.8,0.99479012647619
1297.812,0.99479174011347
1297.813,0.99479377469961
1297.825,0.99479833497889
1297.837,0.99480029940689
1297.838,0.99480254446746
1297.85,0.99480668379788
1297.862,0.99480829743517
1297.863,0.99480970059802
1297.875,0.99481320850516
1297.887,0.99481517293316
1297.888,0.9948172075193
1297.9,0.99482015416129
1297.912,0.99482127669158
1297.913,0.99482275001258
1297.925,0.99482745060814
1297.937,0.994829344878
1297.938,0.99483158993856
1297.95,0.99483488737127
1297.962,0.99483741306441
1297.963,0.99483944765055
1297.975,0.99484288539955
1297.987,0.99484499014383
1297.988,0.99484667393926
1298,0.99485137453483
1298.012,0.99485375991168
1298.013,0.99485516307453
1298.025,0.99485768876767
1298.037,0.99485895161424
1298.038,0.99486049509339
1298.05,0.9948633014191
1298.062,0.99486470458195
1298.063,0.99486652869366
1298.075,0.99486968581009
1298.087,0.99487242197766
1298.088,0.99487508798708
1298.1,0.99487845557793
1298.112,0.99488027968965
1298.113,0.99488182316879
1298.125,0.99488498028521
1298.137,0.99488715518764
1298.138,0.99488904945749
1298.15,0.99489290815534
1298.162,0.99489466210891
1298.163,0.9948962757462
1298.175,0.99490041507662
1298.187,0.99490223918833
1298.188,0.99490420361633
1298.2,0.99490827278861
1298.212,0.99491037753289
1298.213,0.99491171053761
1298.225,0.99491641113317
1298.237,0.99491837556117
1298.238,0.99492033998917
1298.25,0.99492265520788
1298.262,0.99492440916145
1298.263,0.99492637358944
1298.275,0.99492981133844
1298.287,0.99493093386872
1298.288,0.99493254750601
1298.3,0.99493570462243
1298.312,0.99493787952486
1298.313,0.994940405218
1298.325,0.99494454454842
1298.337,0.99494692992528
1298.338,0.99494924514399
1298.35,0.99495345463255
1298.362,0.99495499811169
1298.363,0.99495640127455
1298.375,0.9949592777584
1298.387,0.99496096155383
1298.388,0.99496264534926
1298.4,0.99496622341454
1298.412,0.99496825800068
1298.413,0.99497029258682
1298.425,0.99497380049396
1298.437,0.99497569476381
1298.438,0.99497772934995
1298.45,0.99498144773152
1298.462,0.99498271057809
1298.463,0.99498446453166
1298.475,0.99498846354579
1298.487,0.99499021749936
1298.488,0.99499197145293
1298.5,0.99499575999264
1298.512,0.99499779457878
1298.513,0.99500010979749
1298.525,0.99500452976049
1298.537,0.99500600308149
1298.538,0.99500747640248
1298.55,0.99501014241191
1298.562,0.99501287857948
1298.563,0.9950160356959
1298.575,0.99502115724032
1298.587,0.99502298135204
1298.588,0.99502536672889
1298.6,0.9950281730546
1298.612,0.99502978669188
1298.613,0.9950311196966
1298.625,0.99503420665488
1298.637,0.99503589045031
1298.638,0.99503799519459
1298.65,0.9950417837343
1298.662,0.99504416911115
1298.663,0.99504662464615
1298.675,0.99505160587429
1298.687,0.99505307919528
1298.688,0.99505406140928
1298.7,0.99505728868385
1298.712,0.9950596740607
1298.713,0.99506219975384
1298.725,0.99506640924241
1298.737,0.99506830351226
1298.738,0.9950703380984
1298.75,0.99507356537297
1298.762,0.99507567011725
1298.763,0.99507742407082
1298.775,0.9950819843501
1298.787,0.99508373830367
1298.788,0.99508605352238
1298.8,0.99508893000624
1298.812,0.99509096459238
1298.813,0.99509271854595
1298.825,0.9950960861368
1298.837,0.99509819088108
1298.838,0.99510008515094
1298.85,0.9951038035325
1298.862,0.9951057679605
1298.863,0.9951077323885
1298.875,0.99511208219335
1298.887,0.99511411677949
1298.888,0.99511671263077
1298.9,0.99511972943091
1298.912,0.99512176401705
1298.913,0.99512337765434
1298.925,0.99512632429633
1298.937,0.99512835888247
1298.938,0.99513039346861
1298.95,0.99513397153389
1298.962,0.99513530453861
1298.963,0.99513677785961
1298.975,0.99514105750631
1298.987,0.9951426711436
1298.988,0.9951446355716
1299,0.99514835395316
1299.012,0.99515024822302
1299.013,0.99515193201844
1299.025,0.99515586087444
1299.037,0.99515775514429
1299.038,0.99515894783272
1299.05,0.99516259605614
1299.062,0.99516371858643
1299.063,0.99516505159114
1299.075,0.99516933123785
1299.087,0.99517087471699
1299.088,0.99517241819613
1299.1,0.99517571562884
1299.112,0.99517782037312
1299.113,0.99517901306155
1299.125,0.99518252096869
1299.137,0.99518420476412
1299.138,0.99518588855954
1299.15,0.99518960694111
1299.162,0.99519241326682
1299.163,0.99519514943439
1299.175,0.99519907829038
1299.187,0.99520097256024
1299.188,0.99520244588124
1299.2,0.99520581347209
1299.212,0.99520728679309
1299.213,0.99520939153737
1299.225,0.99521339055151
1299.237,0.99521626703536
1299.238,0.9952187927285
1299.25,0.99522216031935
1299.262,0.99522356348221
1299.263,0.99522475617064
1299.275,0.99522714154749
1299.287,0.9952294567662
1299.288,0.99523184214306
1299.3,0.99523520973391
1299.312,0.99523717416191
1299.313,0.9952391385899
1299.325,0.99524236586447
1299.337,0.99524411981804
1299.338,0.99524559313904
1299.35,0.99524945183689
1299.362,0.99525113563232
1299.363,0.99525267911146
1299.375,0.99525541527903
1299.387,0.99525744986517
1299.388,0.99525969492574
1299.4,0.99526362378173
1299.412,0.99526607931673
1299.413,0.99526853485172
1299.425,0.99527274434029
1299.437,0.99527442813572
1299.438,0.99527583129857
1299.45,0.99527961983828
1299.462,0.99528151410814
1299.463,0.9952837591687
1299.475,0.99528754770841
1299.487,0.99528895087127
1299.488,0.99529105561555
1299.5,0.99529498447155
1299.512,0.9952973698484
1299.513,0.99529898348569
1299.525,0.99530473645339
1299.537,0.99530613961625
1299.538,0.99530782341167
1299.55,0.99531084021181
1299.562,0.99531259416538
1299.563,0.99531406748638
1299.575,0.99531827697495
1299.587,0.99532010108666
1299.588,0.99532276709608
1299.6,0.99532711690094
1299.612,0.99532894101265
1299.613,0.99533048449179
1299.625,0.99533490445478
1299.637,0.99533637777578
1299.638,0.99533834220378
1299.65,0.99534142916206
1299.662,0.9953429726412
1299.663,0.99534479675291
1299.675,0.99534816434377
1299.687,0.99535026908805
1299.688,0.99535174240905
1299.7,0.9953556011069
1299.712,0.99535749537675
1299.713,0.99535952996289
1299.725,0.9953638096096
1299.737,0.99536591435389
1299.738,0.9953677384656
1299.75,0.99537229874488
1299.762,0.99537433333102
1299.763,0.9953764380753
1299.775,0.99537966534987
1299.787,0.99538134914529
1299.788,0.99538310309886
1299.8,0.99538717227114
1299.812,0.995389557648
1299.813,0.99539166239228
1299.825,0.99539474935056
1299.837,0.99539650330413
1299.838,0.99539867820656
1299.85,0.99540323848584
1299.862,0.99540478196498
1299.863,0.99540611496969
1299.875,0.99540920192797
1299.887,0.99541116635597
1299.888,0.9954128501514
1299.9,0.99541642821668
1299.912,0.99541804185396
1299.913,0.99542042723082
1299.925,0.99542470687753
1299.937,0.99542618019852
1299.938,0.99542793415209
1299.95,0.9954322137988
1299.962,0.99543382743609
1299.963,0.99543523059894
1299.975,0.99543880866422
1299.987,0.99544056261779
1299.988,0.99544252704579
1300,0.99544694700878
1300.012,0.99544813969721
1300.013,0.99544989365078
1300.025,0.99545375234863
1300.037,0.99545515551149
1300.038,0.99545719009763
1300.05,0.99546041737219
1300.062,0.99546217132576
1300.063,0.99546497765147
1300.075,0.99546897666561
1300.087,0.99547129188432
1300.088,0.99547269504718
1300.1,0.99547676421946
1300.112,0.99547837785674
1300.113,0.99548034228474
1300.125,0.99548363971745
1300.137,0.99548588477802
1300.138,0.99548770888973
1300.15,0.99549170790387
1300.162,0.99549367233187
1300.163,0.99549535612729
1300.175,0.99549900435072
1300.187,0.99550089862057
1300.188,0.995503073523
1300.2,0.99550686206271
1300.212,0.99550868617442
1300.213,0.99551107155127
1300.225,0.99551478993284
1300.237,0.99551689467712
1300.238,0.99551899942141
1300.25,0.9955224371704
1300.262,0.99552426128211
1300.263,0.99552615555197
1300.275,0.99553029488239
1300.287,0.99553253994296
1300.288,0.99553422373839
1300.3,0.99553773164552
1300.312,0.99553913480838
1300.313,0.99554088876195
1300.325,0.99554467730166
1300.337,0.99554664172966
1300.338,0.99554839568323
1300.35,0.99555120200894
1300.362,0.99555246485551
1300.363,0.99555379786022
1300.375,0.99555702513479
1300.387,0.99555849845578
1300.388,0.9955603225675
1300.4,0.99556495300492
1300.412,0.9955670577492
1300.413,0.99556923265163
1300.425,0.99557358245648
1300.437,0.99557603799148
1300.438,0.99557765162876
1300.45,0.99558038779633
1300.462,0.9955821417499
1300.463,0.99558389570347
1300.475,0.99558859629903
1300.487,0.99559028009446
1300.488,0.9955918235736
1300.5,0.99559708543431
1300.512,0.99559926033673
1300.513,0.99560087397402
1300.525,0.99560424156487
1300.537,0.99560606567658
1300.538,0.99560760915572
1300.55,0.99561195896057
1300.562,0.99561350243971
1300.563,0.99561539670957
1300.575,0.99561841350971
1300.587,0.9956208690447
1300.588,0.99562325442156
1300.6,0.99562697280313
1300.612,0.99562858644041
1300.613,0.99563090165912
1300.625,0.99563377814297
1300.637,0.99563560225469
1300.638,0.99563735620826
1300.65,0.99564051332468
1300.662,0.99564296885968
1300.663,0.99564535423653
1300.675,0.99564921293438
1300.687,0.99565117736238
1300.688,0.99565314179038
1300.7,0.99565749159523
1300.712,0.99565966649766
1300.713,0.99566156076751
1300.725,0.99566562993979
1300.737,0.99566759436779
1300.738,0.99566927816321
1300.75,0.99567250543778
1300.762,0.99567432954949
1300.763,0.99567587302864
1300.775,0.99567895998692
1300.787,0.99568064378234
1300.788,0.99568246789406
1300.8,0.99568681769891
1300.812,0.99568836117805
1300.813,0.99569032560605
1300.825,0.99569376335504
1300.837,0.99569544715047
1300.838,0.99569706078775
1300.85,0.99570021790418
1300.862,0.99570267343917
1300.863,0.9957048483416
1300.875,0.99570954893716
1300.887,0.99571186415588
1300.888,0.99571375842573
1300.9,0.99571607364444
1300.912,0.9957179679143
1300.913,0.99572014281672
1300.925,0.99572442246343
1300.937,0.99572638689143
1300.938,0.99572849163571
1300.95,0.99573263096613
1300.962,0.99573424460342
1300.963,0.9957363493477
1300.975,0.99573985725484
1300.987,0.99574161120841
1300.988,0.99574399658526
1301,0.99574722385983
1301.012,0.99574918828783
1301.013,0.99575122287397
1301.025,0.99575501141368
1301.037,0.99575641457653
1301.038,0.99575802821382
1301.05,0.99576188691167
1301.062,0.99576371102338
1301.063,0.99576567545138
1301.075,0.99576841161895
1301.087,0.99577121794466
1301.088,0.99577381379594
1301.1,0.99577753217751
1301.112,0.99577942644736
1301.113,0.99578132071722
1301.125,0.99578517941507
1301.137,0.99578665273607
1301.138,0.99578756479192
1301.15,0.99579135333163
1301.162,0.99579331775963
1301.163,0.99579528218763
1301.175,0.99579886025291
1301.187,0.99580124562976
1301.188,0.99580391163919
1301.2,0.9958072090719
1301.212,0.99580854207661
1301.213,0.99581008555575
1301.225,0.99581324267217
1301.237,0.99581555789089
1301.238,0.99581752231888
1301.25,0.99582173180745
1301.262,0.9958241171843
1301.263,0.99582636224487
1301.275,0.99582987015201
1301.287,0.99583155394744
1301.288,0.99583337805915
1301.3,0.995836254543
1301.312,0.99583849960357
1301.313,0.995840674506
1301.325,0.99584495415271
1301.337,0.99584677826442
1301.338,0.99584909348313
1301.35,0.99585344328798
1301.362,0.99585533755784
1301.363,0.99585688103698
1301.375,0.99586017846969
1301.387,0.99586144131626
1301.388,0.99586284447911
1301.4,0.99586649270254
1301.412,0.99586796602353
1301.413,0.99586986029339
1301.425,0.9958741399401
1301.437,0.9958761043681
1301.438,0.99587799863795
1301.45,0.99588199765209
1301.462,0.99588368144751
1301.463,0.99588606682437
1301.475,0.99588992552222
1301.487,0.99589160931765
1301.488,0.99589343342936
1301.5,0.99589729212721
1301.512,0.99589890576449
1301.513,0.99590058955992
1301.525,0.99590472889034
1301.537,0.9959066231602
1301.538,0.99590851743005
1301.55,0.99591237612791
1301.562,0.9959143405559
1301.563,0.99591560340247
1301.575,0.99591960241661
1301.587,0.99592128621204
1301.588,0.99592289984932
1301.6,0.99592731981232
1301.612,0.9959284423426
1301.613,0.9959304067706
1301.625,0.99593468641731
1301.637,0.99593693147787
1301.638,0.9959391063803
1301.65,0.99594310539444
1301.662,0.99594492950615
1301.663,0.99594661330158
1301.675,0.99595159452971
1301.687,0.99595383959028
1301.688,0.99595580401828
1301.7,0.99595875066028
1301.712,0.99596071508827
1301.713,0.99596274967441
1301.725,0.99596773090255
1301.737,0.99596976548869
1301.738,0.99597130896783
1301.75,0.9959750273494
1301.762,0.99597678130297
1301.763,0.99597825462397
1301.775,0.99598239395439
1301.787,0.99598407774982
1301.788,0.9959856913871
1301.8,0.99598891866167
1301.812,0.99599067261524
1301.813,0.9959929176758
1301.825,0.99599670621551
1301.837,0.99599923190865
1301.838,0.99600140681108
1301.85,0.99600421313679
1301.862,0.99600645819736
1301.863,0.9960089838905
1301.875,0.99601389496049
1301.887,0.99601557875592
1301.888,0.9960176835002
1301.9,0.99602189298877
1301.912,0.99602343646791
1301.913,0.99602526057962
1301.925,0.99602855801233
1301.937,0.99603024180776
1301.938,0.99603241671018
1301.95,0.99603543351032
1301.962,0.99603718746389
1301.963,0.9960390115756
1301.975,0.99604378232931
1301.987,0.99604574675731
1301.988,0.99604757086902
1302,0.99605023687845
1302.012,0.99605142956687
1302.013,0.99605339399487
1302.025,0.99605732285086
1302.037,0.99606012917658
1302.038,0.99606314597671
1302.05,0.99606679420014
1302.062,0.99606840783742
1302.063,0.99606981100028
1302.075,0.99607254716785
1302.087,0.99607472207027
1302.088,0.99607717760527
1302.1,0.99608026456355
1302.112,0.99608279025669
1302.113,0.9960851054754
1302.125,0.99608931496397
