lat,cdf
105.575,0.99958430441186
105.587,0.99958600464467
105.599,0.99958670740757
105.6,0.99958734216115
105.612,0.99958904239397
105.624,0.99958965447778
105.625,0.99959028923136
105.637,0.99959135471059
105.649,0.99959203480372
105.65,0.99959276023639
105.662,0.9995940750831
105.674,0.99959477784599
105.675,0.99959534459027
105.687,0.99959665943697
105.699,0.99959715817193
105.7,0.99959767957666
105.712,0.99959926646062
105.724,0.99959994655375
105.725,0.99960062664687
105.737,0.99960173746565
105.749,0.99960232687969
105.75,0.9996029389635
105.762,0.99960416313113
105.774,0.99960493390334
105.775,0.99960563666623
105.787,0.99960711020134
105.799,0.9996076089363
105.8,0.99960806233171
105.812,0.9996090824714
105.824,0.99960958120636
105.825,0.99961007994132
105.837,0.99961139478803
105.849,0.99961200687184
105.85,0.99961259628588
105.862,0.99961397914191
105.874,0.99961436452801
105.875,0.99961497661182
105.887,0.99961620077945
105.899,0.99961667684464
105.9,0.99961722091914
105.912,0.99961835440768
105.924,0.99961876246356
105.925,0.99961917051943
105.937,0.99962030400797
105.949,0.99962075740339
105.95,0.9996211427895
105.962,0.99962209491987
105.974,0.99962259365483
105.975,0.99962304705025
105.987,0.99962379515269
105.999,0.99962418053879
106,0.99962467927375
106.012,0.99962576742275
106.024,0.99962606212977
106.025,0.99962633416702
106.037,0.99962733163694
106.049,0.99962780770213
106.05,0.9996283744464
106.062,0.99962923589769
106.074,0.99962957594425
106.075,0.99962996133036
106.087,0.99963061875371
106.099,0.99963107214913
106.1,0.99963145753523
106.112,0.99963243233538
106.124,0.99963284039126
106.125,0.99963331645644
106.137,0.99963426858682
106.149,0.99963485800086
106.15,0.99963531139628
106.162,0.99963660357322
106.174,0.99963696628955
106.175,0.99963726099657
106.187,0.99963789575016
106.199,0.99963814511764
106.2,0.99963839448512
106.212,0.99963921059687
106.224,0.99963939195503
106.225,0.99963964132251
106.237,0.99964050277381
106.249,0.9996408201506
106.25,0.99964109218785
106.262,0.99964211232754
106.274,0.99964231635547
106.275,0.99964249771364
106.287,0.99964351785333
106.299,0.99964397124875
106.3,0.99964444731393
106.312,0.99964512740706
106.324,0.99964564881179
106.325,0.99964612487698
106.337,0.99964666895148
106.349,0.99964707700735
106.35,0.99964746239346
106.362,0.99964809714704
106.374,0.99964830117498
106.375,0.99964841452383
106.387,0.99964879990994
106.399,0.99964911728673
106.4,0.99964936665421
106.412,0.99965027344504
106.424,0.99965065883115
106.425,0.99965097620794
106.437,0.99965167897084
106.449,0.99965204168717
106.45,0.99965251775236
106.462,0.9996531071664
106.474,0.99965333386411
106.475,0.99965371925021
106.487,0.99965430866425
106.499,0.99965449002242
106.5,0.9996548980783
106.512,0.99965555550165
106.524,0.99965605423661
106.525,0.99965668899019
106.537,0.99965725573447
106.549,0.99965748243217
106.55,0.9996576184508
106.562,0.99965838922301
106.574,0.99965875193934
106.575,0.99965906931613
106.587,0.99965965873018
106.599,0.99965984008834
106.6,0.99965997610697
106.612,0.99966036149307
106.624,0.99966072420941
106.625,0.99966101891643
106.637,0.99966176701887
106.649,0.99966210706543
106.65,0.99966237910268
106.662,0.99966301385626
106.674,0.99966324055397
106.675,0.99966355793076
106.687,0.99966423802389
106.699,0.99966451006114
106.7,0.99966475942862
106.712,0.99966521282404
106.724,0.99966553020083
106.725,0.99966580223808
106.737,0.99966641432189
106.749,0.9996666410196
106.75,0.99966684504754
106.762,0.99966723043364
106.774,0.99966738912204
106.775,0.99966754781043
106.787,0.99966806921516
106.799,0.99966852261058
106.8,0.99966890799668
106.812,0.99966958808981
106.824,0.99966995080614
106.825,0.99967026818294
106.837,0.99967085759698
106.849,0.99967106162492
106.85,0.99967137900171
106.862,0.99967210443437
106.874,0.99967242181117
106.875,0.99967267117865
106.887,0.99967312457406
106.899,0.999673328602
106.9,0.99967346462063
106.912,0.99967394068581
106.924,0.99967425806261
106.925,0.999674416751
106.937,0.99967523286275
106.949,0.9996756635884
106.95,0.9996760489745
106.962,0.9996767517374
106.974,0.99967709178396
106.975,0.99967740916075
106.987,0.9996778398864
106.999,0.99967817993296
107,0.99967847463998
107.012,0.99967895070517
107.024,0.99967915473311
107.025,0.99967940410059
107.037,0.99967997084486
107.049,0.99968042424028
107.05,0.99968090030547
107.062,0.9996816484079
107.074,0.99968201112424
107.075,0.9996823511708
107.087,0.99968323529186
107.099,0.99968355266866
107.1,0.99968371135705
107.112,0.9996841420827
107.124,0.99968441411995
107.125,0.99968470882697
107.137,0.99968586498528
107.149,0.99968620503185
107.15,0.99968645439933
107.162,0.99968699847383
107.174,0.99968727051108
107.175,0.99968751987856
107.187,0.99968779191581
107.199,0.99968815463214
107.2,0.99968847200893
107.212,0.9996891974416
107.224,0.99968944680908
107.225,0.99968971884633
107.237,0.9996901269022
107.249,0.999690444279
107.25,0.99969080699533
107.262,0.99969141907914
107.274,0.99969164577685
107.275,0.99969196315364
107.287,0.99969241654906
107.299,0.99969275659562
107.3,0.99969309664219
107.312,0.99969404877256
107.324,0.99969423013073
107.325,0.99969447949821
107.337,0.99969493289362
107.349,0.9996953409495
107.35,0.99969568099606
107.362,0.99969624774033
107.374,0.99969640642873
107.375,0.99969654244736
107.387,0.99969722254048
107.399,0.99969749457773
107.4,0.99969776661498
107.412,0.99969846937788
107.424,0.99969874141513
107.425,0.99969892277329
107.437,0.99969973888505
107.449,0.99970010160138
107.45,0.99970041897817
107.462,0.99970082703405
107.474,0.99970121242015
107.475,0.99970146178763
107.487,0.9997021872203
107.499,0.99970259527617
107.5,0.99970293532274
107.512,0.99970329803907
107.524,0.99970352473678
107.525,0.99970372876472
107.537,0.99970445419738
107.549,0.99970468089509
107.55,0.99970497560211
107.562,0.99970551967661
107.574,0.99970592773249
107.575,0.99970624510928
107.587,0.99970712923034
107.599,0.99970737859782
107.6,0.9997076279653
107.612,0.99970796801187
107.624,0.99970819470957
107.625,0.99970842140728
107.637,0.99970935086789
107.649,0.99970962290514
107.65,0.99970991761216
107.662,0.99971021231918
107.674,0.99971048435643
107.675,0.99971075639368
107.687,0.99971107377047
107.699,0.99971132313795
107.7,0.99971152716589
107.712,0.99971195789154
107.724,0.99971227526833
107.725,0.99971263798466
107.737,0.99971325006847
107.749,0.9997133860871
107.75,0.99971352210572
107.762,0.99971411151977
107.774,0.99971436088725
107.775,0.99971451957564
107.787,0.99971495030129
107.799,0.99971515432923
107.8,0.99971538102693
107.812,0.99971581175258
107.824,0.99971601578052
107.825,0.99971619713868
107.837,0.99971689990158
107.849,0.99971708125975
107.85,0.99971723994814
107.862,0.99971769334356
107.874,0.99971798805058
107.875,0.99971823741806
107.887,0.99971862280417
107.899,0.99971900819027
107.9,0.99971930289729
107.912,0.99971989231133
107.924,0.9997200736695
107.925,0.99972027769744
107.937,0.99972082177194
107.949,0.99972109380919
107.95,0.99972129783713
107.962,0.99972195526048
107.974,0.99972218195819
107.975,0.99972231797682
107.987,0.99972254467452
107.999,0.99972265802338
108,0.99972277137223
108.012,0.99972308874902
108.024,0.9997233381165
108.025,0.99972347413513
108.037,0.99972370083284
108.049,0.99972395020032
108.05,0.99972415422825
108.062,0.99972453961436
108.074,0.99972467563298
108.075,0.99972483432138
108.087,0.9997251290284
108.099,0.99972524237726
108.1,0.99972526504703
108.112,0.99972565043313
108.124,0.99972592247038
108.125,0.99972619450763
108.137,0.99972646654488
108.149,0.99972667057282
108.15,0.99972678392167
108.162,0.9997273053264
108.174,0.99972748668457
108.175,0.99972771338228
108.187,0.99972821211724
108.199,0.9997283934754
108.2,0.99972852949403
108.212,0.99972884687082
108.224,0.9997289375499
108.225,0.99972905089876
108.237,0.99972939094532
108.249,0.99972950429418
108.25,0.99972975366166
108.262,0.99973038841524
108.274,0.99973054710364
108.275,0.99973084181066
108.287,0.99973102316882
108.299,0.9997312725363
108.3,0.99973152190378
108.312,0.99973188462012
108.324,0.99973206597828
108.325,0.99973224733645
108.337,0.99973256471324
108.349,0.99973265539232
108.35,0.99973279141095
108.362,0.99973317679705
108.374,0.99973331281568
108.375,0.9997334488343
108.387,0.99973367553201
108.4,0.99973372087155
108.412,0.99973392489949
108.424,0.99973399290881
108.425,0.99973410625766
108.437,0.99973451431353
108.449,0.99973460499262
108.45,0.99973476368101
108.462,0.99973483169033
108.474,0.99973489969964
108.475,0.99973501304849
108.487,0.99973530775551
108.499,0.99973548911368
108.5,0.99973557979276
108.512,0.99973598784864
108.524,0.99973610119749
108.525,0.99973619187658
108.537,0.9997363278952
108.549,0.99973653192314
108.55,0.99973664527199
108.562,0.99973671328131
108.574,0.99973675862085
108.575,0.9997368719697
108.587,0.99973700798833
108.599,0.99973709866741
108.6,0.99973721201627
108.612,0.9997375747326
108.624,0.99973768808145
108.625,0.99973782410008
108.637,0.9997381188071
108.649,0.9997382774955
108.65,0.99973839084435
108.662,0.99973861754206
108.674,0.99973875356068
108.675,0.99973884423977
108.687,0.99973916161656
108.699,0.99973929763518
108.7,0.99973941098404
108.712,0.99973945632358
108.724,0.99973950166312
108.725,0.99973954700266
108.737,0.99973984170969
108.749,0.99974009107716
108.75,0.99974027243533
108.762,0.99974031777487
108.774,0.99974040845396
108.775,0.99974047646327
108.787,0.99974072583075
108.799,0.99974088451914
108.8,0.99974097519823
108.812,0.99974106587731
108.824,0.99974126990525
108.825,0.99974145126342
108.837,0.9997417006309
108.849,0.99974181397975
108.85,0.99974194999837
108.862,0.999742086017
108.874,0.99974219936585
108.875,0.99974233538448
108.887,0.99974240339379
108.899,0.99974251674265
108.9,0.9997426300915
108.912,0.99974294746829
108.924,0.99974306081715
108.925,0.99974310615669
108.937,0.99974324217531
108.949,0.99974337819394
108.95,0.99974351421256
108.962,0.99974378624981
108.974,0.99974383158936
108.975,0.99974389959867
108.987,0.99974410362661
108.999,0.99974414896615
109,0.99974423964523
109.012,0.99974446634294
109.024,0.99974457969179
109.025,0.99974462503134
109.037,0.99974487439881
109.049,0.99974501041744
109.05,0.99974510109652
109.062,0.99974523711515
109.074,0.99974544114309
109.075,0.99974557716171
109.087,0.9997458945385
109.099,0.99974598521759
109.1,0.99974607589667
109.112,0.99974623458507
109.124,0.99974627992461
109.125,0.99974637060369
109.137,0.99974657463163
109.149,0.9997465973014
109.15,0.99974666531071
109.162,0.99974671065025
109.174,0.9997467559898
109.175,0.99974682399911
109.187,0.99974691467819
109.199,0.99974709603636
109.2,0.99974720938521
109.212,0.99974748142246
109.224,0.99974761744109
109.225,0.9997476854504
109.237,0.99974786680857
109.249,0.99974793481788
109.25,0.99974800282719
109.262,0.99974829753421
109.274,0.99974834287376
109.275,0.99974836554353
109.287,0.99974859224123
109.299,0.99974866025055
109.3,0.99974872825986
109.312,0.99974890961803
109.324,0.99974895495757
109.325,0.99974902296688
109.337,0.99974927233436
109.349,0.99974936301344
109.35,0.99974945369253
109.362,0.99974954437161
109.374,0.99974963505069
109.375,0.99974965772046
109.387,0.99974988441817
109.399,0.99975006577634
109.4,0.99975024713451
109.412,0.99975047383222
109.424,0.99975054184153
109.425,0.99975060985084
109.437,0.99975076853924
109.449,0.99975090455786
109.45,0.99975104057649
109.462,0.99975133528351
109.474,0.99975144863236
109.475,0.99975162999053
109.487,0.9997518113487
109.499,0.99975190202778
109.5,0.9997520380464
109.512,0.99975228741388
109.524,0.99975242343251
109.525,0.99975262746045
109.537,0.99975276347907
109.549,0.99975296750701
109.55,0.99975303551632
109.562,0.99975337556288
109.574,0.99975346624197
109.575,0.99975355692105
109.587,0.99975367026991
109.599,0.99975378361876
109.6,0.99975389696761
109.612,0.99975403298624
109.624,0.99975414633509
109.625,0.99975421434441
109.637,0.99975446371189
109.649,0.99975455439097
109.65,0.99975464507005
109.662,0.9997549171073
109.674,0.9997550757957
109.675,0.99975523448409
109.687,0.99975543851203
109.699,0.99975550652134
109.7,0.99975559720043
109.712,0.99975586923768
109.724,0.99975607326562
109.725,0.99975620928424
109.737,0.99975634530287
109.749,0.99975639064241
109.762,0.9997565493308
109.774,0.99975661734012
109.775,0.99975668534943
109.787,0.99975675335874
109.799,0.99975682136805
109.8,0.99975691204714
109.812,0.99975704806576
109.824,0.9997570934053
109.825,0.99975720675416
109.837,0.99975743345187
109.849,0.99975750146118
109.85,0.99975754680072
109.862,0.99975763747981
109.874,0.99975775082866
109.875,0.99975777349843
109.887,0.99975788684728
109.899,0.99975800019614
109.9,0.99975809087522
109.912,0.99975827223339
109.925,0.99975829490316
109.937,0.99975843092179
109.949,0.99975845359156
109.95,0.9997584989311
109.962,0.99975861227995
109.974,0.99975872562881
109.975,0.99975879363812
109.987,0.99975897499629
109.999,0.9997590430056
110,0.99975908834514
110.012,0.99975917902422
110.037,0.99975920169399
110.049,0.99975926970331
110.05,0.99975931504285
110.062,0.99975960974987
110.074,0.99975972309872
110.075,0.99975976843827
110.087,0.99975990445689
110.099,0.99975994979643
110.1,0.9997599724662
110.112,0.99976004047552
110.124,0.99976010848483
110.125,0.9997601311546
110.137,0.99976033518254
110.149,0.99976044853139
110.15,0.9997605165407
110.162,0.99976072056864
110.174,0.99976078857795
110.175,0.99976085658727
110.187,0.99976090192681
110.199,0.99976096993612
110.2,0.99976103794543
110.212,0.99976115129429
110.224,0.99976119663383
110.225,0.99976124197337
110.237,0.99976146867108
110.249,0.99976155935016
110.25,0.9997616046897
110.262,0.99976171803856
110.274,0.99976174070833
110.287,0.99976180871764
110.299,0.99976187672695
110.3,0.99976196740604
110.312,0.99976210342466
110.324,0.99976212609443
110.325,0.99976219410375
110.337,0.99976228478283
110.362,0.9997623074526
110.374,0.99976239813168
110.375,0.99976242080146
110.387,0.99976264749916
110.399,0.99976269283871
110.4,0.99976273817825
110.412,0.99976289686664
110.424,0.99976291953641
110.425,0.99976294220618
110.437,0.99976310089458
110.45,0.99976314623412
110.462,0.99976319157366
110.474,0.99976325958298
110.475,0.99976332759229
110.487,0.99976355429
110.499,0.99976357695977
110.512,0.99976364496908
110.524,0.99976371297839
110.525,0.99976375831794
110.537,0.99976387166679
110.549,0.99976389433656
110.55,0.99976391700633
110.562,0.99976403035519
110.574,0.9997640983645
110.575,0.99976414370404
110.587,0.99976425705289
110.599,0.99976430239244
110.612,0.99976434773198
110.624,0.99976441574129
110.625,0.99976446108083
110.637,0.99976450642037
110.649,0.99976459709946
110.65,0.99976461976923
110.662,0.99976468777854
110.674,0.99976475578785
110.675,0.99976477845762
110.687,0.99976484646694
110.699,0.99976486913671
110.7,0.99976491447625
110.712,0.99976500515533
110.724,0.99976509583442
110.725,0.99976514117396
110.737,0.99976525452281
110.75,0.99976529986235
110.762,0.9997653452019
110.787,0.99976539054144
110.799,0.99976548122052
110.8,0.99976552656006
110.812,0.99976563990892
110.824,0.99976566257869
110.825,0.99976568524846
110.837,0.99976582126708
110.85,0.99976586660663
110.862,0.99976597995548
110.874,0.99976604796479
110.875,0.9997661159741
110.887,0.99976618398342
110.899,0.99976620665319
110.9,0.99976622932296
110.912,0.99976629733227
110.924,0.99976636534158
110.925,0.99976641068113
110.937,0.99976663737883
110.962,0.99976668271838
110.974,0.99976675072769
110.975,0.99976677339746
110.987,0.99976686407654
110.999,0.99976693208586
111,0.99976700009517
111.012,0.99976713611379
111.024,0.99976715878356
111.025,0.99976720412311
111.037,0.9997673628115
111.049,0.99976738548127
111.05,0.99976747616036
111.062,0.9997675214999
111.074,0.99976756683944
111.075,0.99976758950921
111.087,0.99976765751852
111.099,0.99976774819761
111.1,0.99976777086738
111.112,0.99976786154646
111.124,0.999767906886
111.125,0.99976799756509
111.137,0.99976804290463
111.149,0.99976813358371
111.15,0.99976824693256
111.162,0.99976833761165
111.174,0.99976836028142
111.175,0.99976842829073
111.187,0.9997684509605
111.199,0.99976847363027
111.2,0.99976851896981
111.212,0.99976858697913
111.224,0.9997686096489
111.237,0.99976865498844
111.249,0.99976867765821
111.25,0.99976874566752
111.262,0.99976883634661
111.274,0.99976885901638
111.275,0.99976888168615
111.287,0.99976892702569
111.299,0.99976897236523
111.3,0.999768995035
111.337,0.99976910838386
111.349,0.99976913105363
111.362,0.99976919906294
111.387,0.99976926707225
111.399,0.99976931241179
111.4,0.99976940309088
111.412,0.99976944843042
111.424,0.99976958444904
111.425,0.99976962978859
111.437,0.9997696977979
